Unnamed: 0,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,info,fundingRate,datetime,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,realized_volatility,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,first_block,last_block,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,unix,close_btc_futures_volume,volume_btc_futures_volume,base_volume,close_TA,volume_TA,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,FASTK_rsi,FASTD_rsi,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,DEMA_30,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,MIDPOINT_14,MIDPRICE_14,SAR,SAREXT,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD
2024-11-01,,86390.062,5909080240.8,0.68926454,1.254117,0.62269345,0.431055,,9.543761904761903e-05,,629798.1428571428,17.31777134714286,687554.0092368871,687536.69146554,85.21607987571429,687536.69146554,18062.15078291857,2.9228571428571428e-05,0.9999744828571429,10.697174787972134,629798.1428571428,158.85714285714286,1.5102619609441066e+16,539.9185714285715,7.634003287713437e+20,1.7253428571428573,3960.285714285714,867842.2857142857,868000.1428571428,69592.59285714287,70995.81,68667.64714285714,69992.26428571428,27744.489318571428,1730188800000.0,70010.35714285714,7324.61949463,516279928.5714286,69992.26428571428,27744.489318571428,21.561229333825658,18.824220804571848,2575.950347985513,63.26530612244898,0.1818956139091126,121.92588700405638,26.99726433513532,28.2075799804056,1691.7599922332977,1542.4282444790213,149.3317477542764,2575.950347985513,2439.435629833294,136.51471815221862,1611.2673172347725,1468.4618306717698,142.80548656300243,53.63475691996806,17.123177884988245,4960.056619364694,2037.5099999999989,30.98529476361885,9012.454597590384,3.925623691106052,2.9886738866133515,0.0298867388661335,1.0298867388661337,102.98867388661336,63.498632167567656,68.87654516668091,66.5476397433966,67.75444742949287,68.87654516668091,53.60780764049541,55.23172849165975,0.1746627492879491,59.30756691239039,-24.898887892835265,71039.79584687004,68127.74602040823,65215.696193946416,68675.07892874107,68701.41623491653,66971.26445765246,64679.71831262857,63345.13029219255,61276.755062146905,66235.46683240568,64512.65356862493,63850.89591428576,63317.95452857138,62264.1603285714,67697.7731793169,64947.80562208697,68662.08071428571,68152.66714285714,2817.0,2817.0,68452.68250000008,66627.18557823135,63850.89591428576,62264.1603285714,63317.95452857138,67929.39703479598,69736.89962019907,65186.81091071464,65446.0378330498,2070.308960927648,2.958199342769106,2328.162857142859,11956609.79960847
2024-11-08,,86390.062,5909080240.8,0.68926454,1.254117,0.62269345,0.431055,,0.0001,,495812.1428571429,6.864129222857144,737939.5999063114,737932.7357770886,57.87449318428571,737932.7357770886,43547.23705632857,1.385285714285714e-05,0.9999887942857144,11.651363489638296,495812.1428571429,144.71428571428572,1.425562925624259e+16,592.3957142857143,7.21368291336396e+20,1.7191571428571428,3430.0,868907.0,869050.8571428572,70899.80428571429,72833.32285714286,70008.5,71901.77285714286,40598.62176071428,1730793600000.0,72436.21428571429,11002.912952535717,800339280.0,71901.77285714286,40598.62176071428,22.100520157329072,21.37052927142205,1851.9370787547375,66.32653061224491,0.1548999950803414,71.87500047582225,23.580753985293647,22.97550452261576,1712.1273617514214,1658.4973106115383,53.63005113988298,1851.9370787547375,2208.775123117787,-356.8380443630493,1631.954328259447,1580.6696272629908,51.28470099645614,51.55990997819277,18.7110766406576,5955.007887927224,3419.15142857143,30.188345200951087,9854.949459771382,2.721963453031879,4.963496051488983,0.0496349605148898,1.0496349605148898,104.963496051489,61.79037699264683,46.51007555687646,42.78831815577188,54.31119356348784,46.51007555687646,53.96952013074091,39.959451492241456,0.2242162060742521,56.32488462695519,-35.92178772455062,73964.06458795149,69525.51693877557,65086.96928959965,70668.41477847156,70384.06656032635,68724.65336326788,66106.6930596901,64280.52555421796,61900.074997082425,68775.18970205275,66653.97178572169,65489.48011428576,63531.5581928571,62519.21958571426,70382.00654758562,66990.65884349252,70432.09714285714,70257.35285714285,2817.0,2817.0,70426.34000000007,68914.61428571434,65489.48011428576,62519.21958571426,63531.5581928571,69715.36146621688,71574.48336874133,67530.3874523813,67068.73106106099,2302.445447520063,3.196965173543603,2824.8228571428585,11991024.704121362
2024-11-15,,86390.062,5909080240.8,0.68926454,1.254117,0.62269345,0.431055,,0.0001781676190476,,534078.4285714285,21.184149205714284,1022092.2077224016,1022071.0235731956,48.82564320142857,1022071.0235731956,20569.589030561427,3.967571428571429e-05,0.9999783971428572,15.166409950262134,534078.4285714285,140.57142857142858,1.4186995178395882e+16,610.8714285714286,7.17065314294269e+20,1.5948428571428572,3803.857142857143,869916.7142857143,870056.2857142857,83979.72142857143,87825.16857142856,82480.60714285714,86054.33285714286,64259.57841985714,1731398400000.0,86656.92857142857,17822.95079896143,1546942664.2857144,86054.33285714286,64259.57841985714,33.06997939434336,27.601367298891493,3929.005650183311,62.24489795918368,0.3063676950799926,152.78140479791278,57.64768932751008,64.79403092754892,4394.802338239228,3006.332299878272,1388.4700383609556,3929.005650183311,2472.511708384372,1456.4939417989392,4167.823305866319,2853.990737067692,1313.8325687986276,79.51296705431797,9.089447285689642,3806.549268755694,16410.68857142857,42.77183651292984,18871.03934984559,5.422655558738549,23.71356371068663,0.2371356371068662,1.237135637106866,123.7135637106866,78.82384466375504,87.45459216395709,88.84455575298341,85.24408357690048,87.45459216395709,72.70913255856124,83.88797422107493,0.3108536171607636,68.73517051676016,-9.585741335675069,87286.93122329796,75081.39224489802,62875.85326649809,78013.61859004294,79830.08415755916,74467.15934548707,69507.99792082635,66315.1087292935,63107.80844896132,73156.21809027778,75640.80445307458,67904.86131428575,64053.19762142853,63687.66698571426,78922.59256960118,71618.63375220228,77219.71357142857,77558.03214285713,2817.0,2817.0,78702.85107142864,72908.48918367353,67904.86131428575,63687.66698571426,64053.19762142853,75696.2320148146,80747.48539523753,70067.1433571432,70716.52653445031,3133.038879265394,3.623705223108914,5344.5614285714255,12147064.057042928
2024-11-22,,83993.53368000001,7666098627.662417,0.9496454907,1.67318905,0.8601478058,1.02237447,,0.0001414866666666,,626992.4285714285,18.948805537142857,903011.4350752356,902992.4862696986,72.02571913571428,902992.4862696986,44111.64683684428,3.071428571428571e-05,0.9999776814285716,16.490356439828354,626992.4285714285,153.14285714285714,1.552303914240253e+16,564.0014285714286,7.802442104759463e+20,1.6099857142857144,4077.285714285714,870946.4285714285,871098.5714285715,92407.79857142856,94733.87714285716,91596.31142857144,93530.49428571427,42058.768958857145,1732003200000.0,94621.71428571428,12117.569892194286,1143848428.5714283,93530.49428571427,42058.768958857145,47.75357097132161,35.0603588476843,8935.650989011132,84.6938775510204,0.2605018429809191,99.7526061132276,55.60352071015672,69.05580200736865,6381.66971581611,5349.759134751938,1031.910581064171,8935.650989011132,6183.473226495881,2752.1777625152504,6070.749856766428,5083.587225632608,987.1626311338198,87.8399479749492,6.605867383541493,3223.689873608357,13303.761428571426,36.20254434830074,17690.843862576985,11.418357481573638,16.801424623284706,0.168014246232847,1.168014246232847,116.8014246232847,77.80176035507836,74.49749305254367,72.58735285422357,76.85356721959192,74.49749305254367,59.041717616959495,47.8628759544456,0.4921742960541074,59.872652827850864,-6.975595394601433,98800.5749465452,85133.5132653062,71466.45158406718,88085.94644475073,89428.82366648359,82475.14816165433,74690.94098770483,69495.71352718926,64968.25323078091,80113.101479262,85374.01039755806,71600.08742857147,65051.20727142853,65916.91569999998,89291.56698523102,79267.59246336065,83327.98785714286,83088.62142857142,2817.0,2817.0,90025.31035714294,80251.79244897966,71600.08742857147,65916.91569999998,65051.20727142853,86315.65534171056,92221.27139500386,75123.6187738099,76531.60794285366,3488.882779807277,3.7347859378159134,3137.565714285716,12193960.93691415
2024-11-29,,83993.53368000001,7666098627.662417,0.9496454907,1.67318905,0.8601478058,1.02237447,,0.0001683585714285,,473703.8571428572,12.667671575714284,762059.1858135842,762046.5181420086,54.56116436571428,762046.5181420086,18690.12567976714,2.750857142857143e-05,0.9999829214285716,17.176049199634768,473703.8571428572,139.42857142857142,1.4159776558497248e+16,622.35,7.122084659602074e+20,1.6023999999999998,3380.8571428571427,871978.4285714285,872116.8571428572,95849.53142857144,97672.88857142856,94008.45571428572,95644.95714285714,37476.39394428572,1732608000000.0,96017.57142857143,11245.96713342,1072852947.1428572,95644.95714285714,37476.39394428572,51.850323837714136,43.75904446743419,8718.76903846166,71.42857142857143,-0.0676126941094172,58.51238520592001,38.27854218777826,44.869243829036286,6147.748602271371,6214.036893730428,-66.28829145905755,8718.76903846166,9211.139802604934,-492.3707641432748,5866.538183871097,5919.766559111532,-53.228375240434495,70.66320434864008,11.89508721255504,5916.418671364358,5366.294285714283,31.18188610597159,15321.468954357286,10.267129768400585,5.981018530602404,0.059810185306024,1.059810185306024,105.9810185306024,69.13927109388912,57.2705045643616,61.56623034823532,54.66479275276527,57.2705045643616,27.463768367294644,30.870718675889467,0.6700219055253039,54.92411052242221,-28.412388472180886,100516.5433717996,93155.02479591843,85793.50622003728,95621.00168956594,94708.74442015434,88943.98210944232,79831.5702793217,72922.85496599351,67047.46813155513,83820.08937346346,92495.25807200171,76326.08560000003,66222.71089999996,68480.06777142857,96229.97188818493,88675.53788962725,92973.45357142856,91963.40428571428,2817.0,2817.0,95444.0864285715,88661.49442176877,76326.08560000003,68480.06777142857,66222.71089999996,93454.02872104652,99197.29876215196,83463.28685714323,82601.85907786766,3520.967871795261,3.6846252078685273,3664.432857142857,12229186.511923978
2024-12-06,,83993.53368000001,7666098627.662417,0.9496454907,1.67318905,0.8601478058,1.02237447,,0.0002165076190476,,502934.4285714286,15.043684907142858,860781.2229496943,860766.179264787,51.34301971571429,860766.179264787,19589.21231341,3.244571428571429e-05,0.9999790914285712,16.836674297966017,502934.4285714286,149.14285714285714,1.530202865081689e+16,577.8757142857143,7.721387220441899e+20,1.571514285714286,3336.714285714286,872983.4285714285,873131.5714285715,96896.63,99246.06571428572,94404.08714285714,97222.46714285716,43435.74718028571,1733212800000.0,97890.14285714286,12733.53337609,1252997402.857143,97222.46714285716,43435.74718028571,45.4606663389496,47.37537643976612,4278.075201465291,13.26530612244898,0.0301980685707583,47.0007779292409,30.318816297046915,37.007947620085424,4569.4245717443655,5250.534953633442,-681.1103818890757,4278.075201465291,6927.008387260998,-2648.933185795707,4368.57193854889,5014.37809472752,-645.8061561786299,52.34213743834767,12.721443741776447,6291.8437271511575,1216.2828571428606,27.610014638265834,13884.939483419135,4.690162914044144,1.3621993905477154,0.0136219939054771,1.0136219939054771,101.36219939054772,65.15940814852345,64.53149421841054,63.66591160336763,62.54760072735673,64.53149421841054,41.212950098040096,43.543598433782456,0.7526237092406423,55.13678515288274,-33.11724253294386,100377.74940503808,95983.32846938782,91588.90753373755,99011.35377749892,96247.77939442665,92561.75250745172,83854.45085452663,75973.81277219103,69022.59882869315,87168.53053760056,94754.42848620252,80978.8655714286,67359.00495714281,70926.38881428572,96285.15485939608,92202.43660242997,95231.33642857142,95511.0107142857,2817.0,2817.0,96173.66982142864,94186.41659863952,80978.8655714286,70926.38881428572,67359.00495714281,95683.25318755048,100713.21102156075,91042.02591071466,87518.23782520655,3583.2117768389408,3.683147639682852,4841.978571428573,12248388.775623037
2024-12-13,,83993.53368000001,7666098627.662417,0.9496454907,1.67318905,0.8601478058,1.02237447,,0.0001391109523809,,457337.1428571429,17.02614065857143,718962.4760498086,718945.4499091499,64.94072054285714,718945.4499091499,19565.28822488857,3.741428571428572e-05,0.9999742685714288,14.64411206348096,457359.7142857143,152.71428571428572,1.5766093151943534e+16,566.0628571428572,7.920403337764776e+20,1.561,3007.8571428571427,874019.1428571428,874170.8571428572,99383.02857142856,101085.62428571428,97154.73857142858,99623.51285714284,32013.236807142857,1733817600000.0,99504.0,10653.183287597143,1054195091.4285716,99623.51285714284,32013.236807142857,42.21786189653336,46.61210640730995,2000.340073260165,0.0,0.1038382156704771,91.55515575134484,25.59731614189824,34.395226345271944,3666.932215990885,4200.45328019395,-533.521064203065,2000.340073260165,3037.263650793744,-1036.9235775335792,3501.4393786515825,4012.3528595646567,-510.9134809130745,42.8791182140864,12.160374033918757,7077.632105961371,3302.002857142858,24.779970583764293,14365.53850854647,2.089139576397689,3.4389313081539066,0.034389313081539,1.0343893130815391,103.4389313081539,62.79865807094912,64.98059051436685,63.64510789682256,67.82480983733804,64.98059051436685,54.53433582604339,52.5614740574368,0.75416516127487,59.33851241054005,-32.85610202279322,101499.17473224307,97481.55530612252,93463.93588000195,101592.67752376157,98528.16842623276,95612.35664823804,87495.54046684204,78947.85608995367,71030.74490340416,94664.20650845408,96802.9615161642,85353.46145714287,68414.0851928571,73647.34995714285,98089.83802916337,95034.68579676622,97549.97785714285,97294.0,2817.0,2817.0,98527.48000000008,96893.52244897964,85353.46145714287,73647.34995714285,68414.0851928571,97743.92004209915,101967.70624284608,95252.30967261942,91872.60712604687,4143.2885833984665,4.160589897753904,3930.885714285712,12307649.364440031
2024-12-20,,91321.52162,8974721876.945837,1.4438486758,1.73748464,1.4142194850999998,1.0196422200000002,,9.57857142857143e-05,,425581.8571428572,13.97094922,783122.7619857586,783108.7910365385,56.09319993,783108.7910365385,20952.273052597146,3.295428571428572e-05,0.9999811071428572,12.919246930402496,425581.8571428572,145.71428571428572,1.5506190306757382e+16,589.0242857142857,7.833493251351645e+20,1.5663857142857145,2918.428571428572,875077.8571428572,875222.5714285715,102452.35571428572,104514.88,99776.22571428573,101935.3857142857,39303.92792728572,1734422400000.0,102311.5,13794.87466349,1391861020.0,101935.3857142857,39303.92792728572,39.32593548893393,42.126432598579136,2252.5718406594283,55.10204081632653,-0.0141332280642311,68.94937360545059,21.623266961051428,30.790709666856976,3314.884713261386,3604.666584711816,-289.7818714504298,2252.5718406594283,2032.9450325601251,219.62680809930288,3159.34666903871,3438.068763484194,-278.72209444548395,51.61671117964619,15.233520727534028,8943.147017580623,3351.837142857143,25.807921677549484,14808.763718024626,2.2897345083202505,3.4036054475611377,0.0340360544756113,1.0340360544756113,103.40360544756116,60.81163348052571,62.429231643130485,70.21806213520897,54.80473799295363,62.429231643130485,56.39656386563463,66.61333546860098,0.7152022639653787,55.03157873531369,-33.59727442491177,105640.1177342568,100207.99469387764,94775.87165349846,104214.14664369948,101429.48188348208,98649.18378602198,90981.31333569168,81924.91807143962,73105.45855929874,98436.54109428004,98413.49511214937,90039.1686,69579.8429928571,76806.74117142857,102599.33639914345,98367.0419474146,100741.77071428573,99244.69,2817.0,2817.0,101442.2582142858,98888.39653061228,90039.1686,76806.74117142857,69579.8429928571,100512.36836036285,103924.22336506836,97510.888369048,95810.21152380596,4117.865824242595,4.049590555744226,4738.654285714286,12314874.687955083
2024-12-27,,91321.52162,8974721876.945837,1.4438486758,1.73748464,1.4142194850999998,1.0196422200000002,,9.318142857142858e-05,,334097.28571428574,8.814908475714287,590181.8454351885,590173.0305267129,54.99145764142857,590173.0305267129,26505.55863331143,2.6852857142857145e-05,0.9999839142857144,13.176918574807186,323818.71428571426,140.0,1.5084648020472452e+16,593.6842857142857,7.886897857869228e+20,1.6153142857142857,2305.428571428572,876091.8571428572,876230.8571428572,97007.14,98584.71857142856,94724.13285714286,96506.22,23070.02290857143,1735027200000.0,95783.85714285714,9129.434752,876041297.1428572,96506.22,23070.02290857143,29.34829942714644,35.44666829797692,980.1661263736938,-21.428571428571427,-0.1422743182048775,-75.93761279282842,-4.079391577017004,11.976543611070968,1045.5856986660988,2152.304590053444,-1106.718891387345,980.1661263736938,1885.3338390314163,-905.1677126577224,1007.9261355182534,2059.158743313525,-1051.2326077952723,46.544170968871136,26.11018086113617,15643.72890045148,-6440.912857142855,20.52380726739278,12306.756733000657,0.9905584111447944,-6.203924381164135,-0.0620392438116412,0.9379607561883586,93.79607561883589,47.960304211491504,46.87050843072813,41.033493474944045,47.28411437747027,46.87050843072813,31.87440174246824,31.07761649247187,0.6290975866220279,49.1467792626965,-73.4890939836704,106981.36465929577,99987.10846938784,92992.85227947988,102363.23444190016,98245.06573550624,98326.67589170756,92732.1316486532,84052.55582246154,74804.80367617539,99650.61077285749,98754.32265403178,93967.0889714286,70591.98926428566,79613.35108571427,99747.63474361337,99313.2012046132,100610.0257142857,100292.77,2817.0,2817.0,98730.04392857153,99562.70911564631,93967.0889714286,79613.35108571427,70591.98926428566,99607.8107821833,100189.16640233713,99263.88305357182,97589.91010755944,4280.754032943213,4.436968218678543,3860.585714285713,12308405.750101533
2025-01-03,,91321.52162,8974721876.945837,1.4438486758,1.73748464,1.4142194850999998,1.0196422200000002,,8.800761904761906e-05,,358417.14285714284,5.937582385714285,644897.7290954272,644891.7915130415,54.685021417142856,644891.7915130415,27785.1590839,1.6754285714285716e-05,0.9999903171428572,12.76117316108577,358417.14285714284,148.28571428571428,1.6117514955317782e+16,585.0471428571428,8.095064454862703e+20,1.7352714285714286,2414.428571428572,877115.4285714285,877262.7142857143,94468.83428571429,96330.8642857143,93441.33857142855,95022.43,16684.42857714286,1735632000000.0,95041.35714285714,4666.789314987143,443034477.14285713,95022.43,16684.42857714286,24.739490473878536,31.571335676646605,-2415.820210622626,-60.204081632653065,0.2039488156825806,-43.988727198827846,-6.664724131425071,17.618496561894823,-412.9227226466132,406.0726554674423,-818.9953781140555,-2415.820210622626,-575.888994708916,-1839.9312159137096,-389.2344329361991,394.4139277472186,-783.6483606834178,31.439211925958272,25.83398569615484,13994.094334594663,-2333.94428571429,18.086672160643825,9765.12478986806,-2.453201709925271,-2.366249357606109,-0.023662493576061,0.976337506423939,97.63375064239388,46.66763793428746,38.58886303751412,36.92708573465921,46.83370663865016,38.58886303751412,51.91955180143661,38.734828572735445,0.4924425078055255,46.812192152753646,-68.5527019442646,102214.93301740344,96759.77418367357,91304.61534994368,99155.43706963456,95559.03984600278,96776.269121492,93335.3499368414,85512.11486929553,76186.08139837054,98197.02718256426,98537.93478036602,96430.35691428572,71539.31797857136,81944.29072857139,96003.44783012856,98082.8037179812,97777.965,98316.3442857143,2817.0,2817.0,95404.76160714294,98407.20911564631,96430.35691428572,81944.29072857139,71539.31797857136,96421.52984246604,95841.16038687067,99475.6234345242,97597.64552940815,3862.789852015788,4.067827829626757,2889.525714285716,12295545.749832634
